,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
1052,22.6,821.4786615909103,1138.4573356778496,1484.8703748295252,1267.5733819292836,1162.883952201526,1149.5908140325514,1343.8164386859446,1679.0311855037598
1053,22.65,1404.1563026557412,1138.457335677854,1424.2728184552443,1267.5733819292736,1002.1646756994253,1149.5908140325503,1687.2890888637476,1679.0311855037544
1054,22.7,1122.6944667200323,1138.4573356778585,1202.886928628606,1267.5733819292784,1223.1802686985118,1149.5908140325516,1666.5997349502609,1679.031185503772
1055,22.75,1344.463619215873,1138.4573356778424,1404.8326242274222,1267.5733819292743,941.7705285938098,1149.5908140325528,1908.4736228857212,1679.0311855037485
1056,22.8,801.2820512820969,1138.4573356778478,1102.6021410529477,1267.5733819292707,1022.0850535092169,1149.5908140325541,1444.622792937482,1679.0311855037628
1057,22.85,1022.7409457344812,1138.4573356778508,1364.3659711074274,1267.5733819292782,1323.7063778578893,1149.5908140325582,1565.6362906461927,1679.0311855037519
1058,22.9,1263.3858741425945,1138.457335677847,1343.6008502786322,1267.5733819292725,1304.2256912395048,1149.5908140325557,1747.19845764535,1679.0311855037598
1059,22.95,1323.9187996470305,1138.457335677849,1243.4817488969823,1267.573381929275,1182.7913876749801,1149.5908140325569,1847.9832878034158,1679.0311855037742
1060,23.0,1082.3378497555334,1138.4573356778537,1183.9306497572613,1267.57338192927,1022.0850535092169,1149.5908140325505,1847.6863753214423,1679.0311855037512
1061,23.05,1363.9281129652236,1138.457335677846,1284.1091492775788,1267.5733819292786,981.9245721613526,1149.5908140325535,1363.9281129652236,1679.0311855037562
1062,23.1,1002.1646756994253,1138.4573356778524,1283.9030653184586,1267.5733819292782,1403.9310068189734,1149.590814032546,1525.3692999356435,1679.0311855037764
1063,23.15,1223.1802686986862,1138.457335677857,1283.2852101380263,1267.5733819292736,1062.422322896264,1149.5908140325625,1786.3594396050955,1679.0311855037519
1064,23.2,1222.9840811580953,1138.4573356778442,1324.5564742715694,1267.5733819292743,1102.955921870676,1149.5908140325514,1726.7689342222495,1679.0311855037555
1065,23.25,1102.6021410527906,1138.4573356778574,1163.4437936290428,1267.5733819292798,1243.6812966379423,1149.5908140325528,1827.8230827942034,1679.0311855037655
1066,23.3,1042.334830019154,1138.4573356778376,1243.8809084342088,1267.573381929271,1042.5020048114586,1149.5908140325532,1605.909747872032,1679.031185503761
1067,23.35,1122.6944667201924,1138.4573356778562,1263.5885916002164,1267.5733819292784,741.0968232985239,1149.5908140325523,1928.3303872731296,1679.0311855037578
1068,23.4,841.8183275876371,1138.4573356778435,841.683366733515,1267.5733819292723,1263.1832217188032,1149.5908140325562,1626.8326973288738,1679.0311855037749
1069,23.45,1002.1646756994253,1138.4573356778642,1384.2635316774486,1267.5733819292714,1182.7913876748116,1149.5908140325569,1968.3457861330362,1679.0311855037469
1070,23.5,1323.7063778578893,1138.4573356778449,1404.1563026557412,1267.5733819292748,1062.251974185182,1149.5908140325557,1787.507531632705,1679.0311855037544
1071,23.55,1203.0798845043996,1138.4573356778471,1243.8809084343861,1267.5733819292743,1203.0798845043996,1149.5908140325505,1465.21616956373,1679.0311855037558
1072,23.6,1303.597930287668,1138.4573356778528,1203.6591237362265,1267.5733819292793,1042.167708834435,1149.590814032551,1504.9965886744849,1679.0311855037623
1073,23.65,1444.159178433766,1138.4573356778437,1323.7063778578893,1267.5733819292789,1062.5927262519642,1149.5908140325535,1344.4636192156813,1679.0311855037678
1074,23.7,1062.251974185182,1138.4573356778592,1283.4910957804132,1267.5733819292716,962.0009620008798,1149.5908140325623,1727.046349104198,1679.0311855037617
1075,23.75,1082.5114265095638,1138.4573356778485,1183.1708980067253,1267.573381929271,841.5484491464774,1149.5908140325466,1767.3521850900752,1679.0311855037532
1076,23.8,1223.3765191930422,1138.4573356778517,1444.622792937482,1267.5733819292773,1243.2822651801462,1149.5908140325548,1585.2630734037907,1679.0311855037635
1077,23.85,881.6928502724479,1138.457335677845,1223.1802686985118,1267.573381929273,1102.779003087687,1149.5908140325546,1585.0086272620129,1679.031185503753
1078,23.9,1223.5728326712958,1138.457335677852,1606.1676839060622,1267.5733819292782,1303.5979302874823,1149.590814032548,1666.8674940754486,1679.0311855037642
1079,23.95,861.6198453092303,1138.457335677853,1203.0798845043996,1267.5733819292766,1082.5114265095638,1149.5908140325553,1646.718611936796,1679.0311855037532
1080,24.0,1062.422322896264,1138.45733567785,1002.164675699568,1267.5733819292707,1002.164675699568,1149.5908140325523,1283.2852101380263,1679.031185503761
1081,24.05,1343.8164386857532,1138.4573356778478,1022.4128944307695,1267.5733819292764,1222.984081157921,1149.590814032564,2129.711484368539,1679.0311855037685
1082,24.1,1223.1802686985118,1138.457335677847,1504.9965886742702,1267.5733819292736,1223.1802686985118,1149.590814032546,1545.2538631345255,1679.0311855037658
1083,24.15,1263.3858741427746,1138.4573356778499,962.309542903022,1267.573381929278,861.4817486076541,1149.590814032553,1626.048901915217,1679.031185503748
1084,24.2,982.2395060739044,1138.457335677848,962.6183218354471,1267.5733819292755,1062.422322896264,1149.5908140325496,1504.9965886744849,1679.031185503764
1085,24.25,1002.4861656908278,1138.457335677853,1122.5144323283198,1267.5733819292761,1082.685058946094,1149.590814032564,1444.390948483266,1679.031185503767
1086,24.3,1343.6008502786322,1138.4573356778508,1303.5979302874823,1267.5733819292745,1123.0547088078615,1149.5908140325546,2009.323259925885,1679.0311855037507
1087,24.35,1122.6944667201924,1138.4573356778465,1404.6071113252265,1267.5733819292727,941.7705285938098,1149.5908140325548,1464.745776315345,1679.0311855037708
1088,24.4,1304.0163704209708,1138.457335677854,1203.2729022943088,1267.5733819292789,1022.4128944309151,1149.5908140325507,1444.390948483472,1679.0311855037462
1089,24.45,1162.8839522013602,1138.4573356778535,1807.0837683718637,1267.573381929269,1122.5144323283198,1149.5908140325478,1827.529421215251,1679.0311855037664
1090,24.5,1002.1646756994253,1138.4573356778524,1083.2062906201434,1267.5733819292807,1263.3858741425945,1149.5908140325557,1707.1701144806734,1679.0311855037646
1091,24.55,1182.7913876749801,1138.4573356778492,1525.124418044717,1267.573381929277,1102.6021410529477,1149.5908140325605,1706.3476131209068,1679.0311855037523
1092,24.6,1062.422322896264,1138.4573356778503,1445.783132530203,1267.5733819292707,1142.6051397186234,1149.590814032547,1948.808614939638,1679.03118550376
1093,24.65,1002.0040080159465,1138.4573356778483,1203.8523274477302,1267.5733819292736,1243.6812966379423,1149.5908140325578,1404.832624227222,1679.0311855037503
1094,24.7,1102.6021410527906,1138.4573356778487,1243.6812966379423,1267.5733819292711,1182.981112403155,1149.5908140325498,1747.4792110230296,1679.0311855037633
1095,24.75,1263.791374122439,1138.4573356778506,1304.2256912396908,1267.5733819292784,981.9245721614924,1149.5908140325548,1626.3100831226081,1679.0311855037548
1096,24.8,1022.2489476849651,1138.4573356778483,1263.3858741427746,1267.5733819292793,941.9215199006509,1149.5908140325523,1746.9177944661853,1679.031185503777
1097,24.85,982.2395060737645,1138.457335677854,1363.9281129652236,1267.5733819292755,1002.1646756994253,1149.5908140325578,2210.0779554767855,1679.0311855037423
1098,24.9,1042.5020048114586,1138.4573356778421,1324.5564742713805,1267.5733819292755,1062.251974185182,1149.5908140325457,1504.9965886742702,1679.031185503767
1099,24.95,1343.8164386859446,1138.457335677854,1243.2822651801462,1267.5733819292632,1202.8869286287775,1149.590814032553,1767.6361883337022,1679.0311855037671
1100,25.0,981.9245721614924,1138.4573356778528,1143.1551080984166,1267.5733819292782,1122.5144323284796,1149.5908140325575,1646.4541000723773,1679.0311855037605
1101,25.05,1525.6142604784304,1138.4573356778471,1224.1621513143643,1267.5733819292739,1666.0644746877213,1149.590814032557,1706.6216921654564,1679.0311855037514
1102,25.1,1102.6021410527906,1138.457335677849,1102.955921870519,1267.5733819292802,921.8436873746708,1149.590814032551,1706.6216921654564,1679.0311855037621
1103,25.15,1223.5728326714702,1138.457335677851,1384.0414008906794,1267.573381929276,981.9245721614924,1149.5908140325546,1625.2658613909994,1679.0311855037548
1104,25.2,1062.933697003791,1138.4573356778526,1324.5564742715694,1267.5733819292766,881.5515306940716,1149.5908140325569,1686.7469879519035,1679.0311855037667
1105,25.25,1122.6944667200323,1138.4573356778449,1324.1312896235127,1267.5733819292707,1263.1832217186231,1149.59081403255,1626.048901914985,1679.0311855037503
1106,25.3,1283.6970474966809,1138.457335677859,1384.0414008904822,1267.573381929281,1203.2729022941373,1149.5908140325525,1827.2358539816112,1679.0311855037778
1107,25.35,1283.2852101380263,1138.457335677844,1384.9303520533888,1267.5733819292739,1163.2571199358865,1149.5908140325557,1484.6320520023319,1679.031185503744
1108,25.4,1464.745776315345,1138.4573356778474,1263.5885916002164,1267.573381929278,1323.9187996470305,1149.590814032556,1747.198457645599,1679.0311855037714
1109,25.45,1243.0828454566265,1138.4573356778526,1424.7301039449758,1267.5733819292645,1545.005818852952,1149.5908140325532,1888.9156820189685,1679.031185503761
1110,25.5,861.4817486075316,1138.457335677849,1364.5850056187628,1267.5733819292766,1444.159178433766,1149.5908140325564,1746.9177944659361,1679.0311855037526
1111,25.55,1042.502004811607,1138.4573356778535,1243.4817488969823,1267.573381929284,1022.0850535092169,1149.5908140325575,1504.7550258818721,1679.0311855037583
1112,25.6,1203.6591237362265,1138.4573356778478,1102.6021410529477,1267.5733819292693,1102.6021410529477,1149.5908140325407,1526.1044176707699,1679.0311855037614
1113,25.65,861.6198453091076,1138.4573356778512,1042.5020048114586,1267.573381929275,1304.0163704207848,1149.59081403256,1565.6362906461927,1679.031185503759
1114,25.7,1243.0828454566265,1138.457335677851,1424.9588568216177,1267.573381929277,1384.2635316774486,1149.5908140325487,1667.1353392518558,1679.0311855037562
1115,25.75,881.6928502725734,1138.457335677853,1083.032490974791,1267.5733819292734,1223.1802686986862,1149.5908140325541,1807.6644974693727,1679.031185503769
1116,25.8,1303.597930287668,1138.4573356778492,1545.9984740795164,1267.5733819292739,1203.0798845043996,1149.5908140325564,1464.745776315345,1679.0311855037567
1117,25.85,1123.0547088078615,1138.4573356778428,1123.0547088078615,1267.5733819292832,1303.3888109082502,1149.5908140325503,1505.7217426218347,1679.031185503765
1118,25.9,1002.1646756994253,1138.457335677855,1183.1708980065569,1267.5733819292623,1243.6812966379423,1149.590814032556,1545.9984740792959,1679.0311855037585
1119,25.95,1062.422322896264,1138.457335677847,1283.4910957805962,1267.5733819292698,1122.5144323284796,1149.5908140325557,1867.5448813206415,1679.031185503764
1120,26.0,1183.3607445144885,1138.457335677854,1263.791374122439,1267.5733819292818,1102.4253357386879,1149.5908140325523,1344.0320962889432,1679.0311855037467
1121,26.05,1163.0705061361002,1138.4573356778556,1283.6970474966809,1267.5733819292784,1343.8164386857532,1149.5908140325573,1646.7186119365608,1679.03118550376
1122,26.1,901.7674642298135,1138.4573356778437,1102.779003087687,1267.5733819292748,1444.159178433766,1149.5908140325569,1504.7550258816577,1679.0311855037621
1123,26.15,1102.779003087844,1138.4573356778476,1203.6591237362265,1267.5733819292773,1142.7884037051053,1149.5908140325514,1867.5448813206415,1679.0311855037658
1124,26.2,961.8467457518983,1138.4573356778506,1444.8547118318372,1267.5733819292734,1766.500722659487,1149.5908140325503,1888.308557653784,1679.0311855037523
1125,26.25,1062.5927262519642,1138.457335677854,1384.2635316774486,1267.5733819292652,1142.6051397184608,1149.5908140325487,1786.9333012085367,1679.031185503763
1126,26.3,1203.2729022941373,1138.4573356778462,1243.282265179969,1267.5733819292864,1243.0828454566265,1149.590814032554,1444.159178433766,1679.0311855037594
1127,26.35,1363.7092892668834,1138.4573356778558,1163.2571199358865,1267.573381929275,1142.7884037051053,1149.590814032554,1687.8315383379843,1679.0311855037694
1128,26.4,1183.3607445144885,1138.457335677847,1405.058209554476,1267.5733819292734,1504.7550258818721,1149.5908140325591,1605.909747872261,1679.0311855037548
1129,26.45,1042.5020048114586,1138.4573356778512,1204.045593193026,1267.5733819292705,1022.2489476848194,1149.5908140325555,1545.9984740792959,1679.0311855037644
1130,26.5,1344.895419326233,1138.457335677855,1404.6071113250262,1267.5733819292784,1243.6812966379423,1149.5908140325555,2009.0003214398794,1679.0311855037564
1131,26.55,1284.1091492777618,1138.457335677855,1144.0728995223647,1267.573381929265,1222.9840811580953,1149.5908140325444,1787.50753163296,1679.031185503758
1132,26.6,1042.3348300193024,1138.4573356778396,1444.622792937482,1267.5733819292784,921.9915016436025,1149.5908140325575,1545.5019870740714,1679.0311855037617
1133,26.65,1323.9187996468418,1138.4573356778474,1263.791374122259,1267.573381929288,1565.3849241389044,1149.590814032556,1928.9503295288496,1679.0311855037594
1134,26.7,1122.6944667200323,1138.45733567785,1364.3659711074274,1267.5733819292764,901.6229212581878,1149.5908140325562,1707.1701144806734,1679.0311855037583
1135,26.75,1083.2062906202978,1138.457335677851,1445.318773085035,1267.5733819292689,1304.0163704209708,1149.5908140325532,1545.2538631347459,1679.0311855037603
1136,26.8,1042.502004811607,1138.4573356778567,1102.779003087844,1267.5733819292693,1082.5114265095638,1149.590814032546,1223.1802686986862,1679.0311855037705
1137,26.85,1002.0040080159465,1138.4573356778371,1223.376519192868,1267.5733819292739,1223.1802686985118,1149.5908140325616,1970.2452754320789,1679.031185503751
1138,26.9,1102.779003087687,1138.4573356778585,1103.1328974286032,1267.5733819292777,1002.3253949161199,1149.5908140325514,1586.0269022283326,1679.0311855037621
1139,26.95,1364.365971107622,1138.4573356778496,1182.9811124033236,1267.573381929278,901.6229212583162,1149.5908140325535,1484.6320520023319,1679.0311855037532
1140,27.0,1303.388810908436,1138.4573356778528,1162.883952201526,1267.5733819292693,1042.167708834435,1149.5908140325498,2292.286656478857,1679.0311855037671
1141,27.05,1002.0040080159465,1138.4573356778487,1102.955921870519,1267.573381929285,1042.334830019154,1149.590814032556,1706.6216921654564,1679.0311855037548
1142,27.1,982.2395060737645,1138.457335677849,1505.479947006977,1267.5733819292714,1243.6812966379423,1149.5908140325528,1666.5997349502609,1679.031185503772
1143,27.15,761.4009777991938,1138.4573356778542,1263.791374122439,1267.5733819292768,1323.9187996470305,1149.5908140325646,1586.536530505774,1679.0311855037503
1144,27.2,981.9245721614924,1138.457335677843,1243.8809084343861,1267.5733819292711,1102.6021410529477,1149.5908140325482,1928.3303872731296,1679.0311855037485
1145,27.25,701.0937061815836,1138.4573356778633,1143.5220479074576,1267.5733819292732,1042.5020048114586,1149.5908140325562,1666.8674940754486,1679.031185503761
1146,27.3,1183.3607445143198,1138.4573356778378,1465.2161695635211,1267.5733819292764,1062.4223228961125,1149.590814032551,1464.9809351794854,1679.0311855037855
1147,27.35,1203.0798845043996,1138.457335677851,1424.2728184554471,1267.5733819292743,1062.422322896264,1149.5908140325635,1666.5997349504987,1679.0311855037417
1148,27.4,1223.5728326714702,1138.4573356778549,1183.550651955935,1267.5733819292768,921.843687374802,1149.5908140325434,1465.4514795038376,1679.031185503764
1149,27.45,1244.080584316452,1138.4573356778474,1263.3858741425945,1267.5733819292675,1222.984081157921,1149.590814032551,1808.5362912947571,1679.0311855037496
1150,27.5,1263.3858741425945,1138.4573356778503,1163.630527244905,1267.573381929275,1002.3253949161199,1149.5908140325585,1465.2161695635211,1679.0311855037567
1151,27.55,1102.779003087844,1138.457335677852,1243.4817488969823,1267.5733819292834,1284.1091492777618,1149.5908140325448,1505.9636159191252,1679.0311855037717
