,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
1230,41.5,1284.3152994058944,1143.7230662295115,942.2236478087483,1201.7910235180855,962.7727856225107,1156.5472226999943,1951.3176423253203,1903.5041656845026
1231,41.55,982.8699803426564,1143.723066229531,1303.807116781075,1201.7910235180495,1003.1297648664404,1156.5472227000337,1667.6712879245476,1903.504165684481
1232,41.6,1183.3607445144885,1143.7230662295437,1143.1551080984166,1201.7910235180673,1103.8413679605655,1156.5472227000148,2010.2926986170335,1903.5041656845094
1233,41.65,982.7122859090251,1143.7230662294965,1223.5728326712958,1201.7910235180764,1023.2334175995272,1156.5472227000173,2476.543309305953,1903.5041656845206
1234,41.7,902.4908748144109,1143.7230662295474,922.1393633228303,1201.7910235180732,1263.5885916000364,1156.5472226999937,1789.5202477177056,1903.5041656845
1235,41.75,1224.358717032706,1143.7230662295262,1425.4165830155403,1201.7910235180582,1164.004174359864,1156.5472227000262,1829.587036069106,1903.5041656845049
1236,41.8,1224.358717032706,1143.7230662295242,1364.365971107622,1201.791023518069,982.0820138694592,1156.5472227000305,1566.3908747691473,1903.504165684513
1237,41.85,1083.7280244038568,1143.7230662295192,1385.3752559931352,1201.7910235180773,1143.5220479074576,1156.5472226999955,1828.70463405796,1903.5041656845208
1238,41.9,1002.9687876112438,1143.723066229545,1203.2729022941373,1201.7910235180605,1243.4817488968051,1156.5472227000353,1809.1179544904778,1903.5041656844803
1239,41.95,1183.7406203604062,1143.723066229532,1325.4076632662016,1201.7910235180677,1043.003851091202,1156.5472226999923,1848.280295724953,1903.5041656845378
1240,42.0,1163.8173208123305,1143.7230662295171,1263.9942217407727,1201.791023518066,861.8961715775196,1156.5472227000032,1807.955002008942,1903.5041656844874
1241,42.05,1062.5927262519642,1143.7230662295483,1083.0324909746366,1201.7910235180725,1143.5220479074576,1156.5472227000246,2070.8512606053955,1903.5041656845137
1242,42.1,1143.8892233593242,1143.7230662295024,1163.8173208121646,1201.7910235180816,841.8183275875172,1156.5472227000075,1909.087255335233,1903.5041656845283
1243,42.15,1224.7520379071493,1143.7230662295408,1123.7758869803179,1201.7910235180523,1344.679484606507,1156.5472227000162,1686.205235265874,1903.504165684474
1244,42.2,1002.9687876113868,1143.7230662295372,982.5546420694363,1201.7910235180777,1304.0163704209708,1156.5472227000153,1788.369569585763,1903.5041656845187
1245,42.25,1284.1091492775788,1143.7230662295271,1183.1708980065569,1201.7910235180664,1123.4151821536514,1156.5472227000153,1970.562213463999,1903.5041656844758
1246,42.3,982.3970487989857,1143.7230662295283,1022.7409457344812,1201.7910235180725,1163.8173208121646,1156.5472227000153,1950.6897799942021,1903.5041656845367
1247,42.35,1164.378061511349,1143.723066229519,1123.4151821538114,1201.7910235180561,881.9756254009483,1156.5472227000182,1788.082131233276,1903.504165684505
1248,42.4,1183.550651955935,1143.723066229526,1324.769169008506,1201.791023518084,1344.679484606507,1156.5472227000073,1890.7393997909198,1903.5041656845092
1249,42.45,1103.6641650277982,1143.723066229537,1123.0547088078615,1201.7910235180557,1002.6469880483622,1156.5472227000155,2173.2131358658794,1903.5041656845046
1250,42.5,962.6183218353099,1143.723066229525,1143.3385485617027,1201.7910235180689,1043.3386837880328,1156.5472227000246,2051.983584131151,1903.5041656845215
1251,42.55,1507.4164891265887,1143.7230662295412,1264.8062638025215,1201.7910235180727,1103.8413679605655,1156.5472227000014,1830.1757773220145,1903.5041656844926
1252,42.6,1002.646988048505,1143.7230662295249,1042.6692332371465,1201.791023518067,1224.358717032706,1156.5472227000132,2010.61605275868,1903.504165684489
1253,42.65,982.3970487989857,1143.7230662295226,962.7727856225107,1201.7910235180696,1083.3801460556012,1156.547222700014,2232.412211897962,1903.5041656844899
1254,42.7,1324.5564742713805,1143.7230662295303,1305.0636469500548,1201.791023518067,1002.6469880483622,1156.547222700004,1849.1718925870741,1903.5041656845362
1255,42.75,1123.9563262685292,1143.723066229527,1304.854057092458,1201.7910235180657,1022.740945734627,1156.5472227000148,2051.6533912624877,1903.5041656845067
1256,42.8,922.5832330525998,1143.7230662295347,1183.9306497572613,1201.7910235180705,1224.358717032706,1156.547222700036,1890.1311027106362,1903.5041656844953
1257,42.85,1324.9819320644494,1143.723066229516,962.3095429028849,1201.7910235180768,1265.0094373718848,1156.5472226999866,1891.0436951796883,1903.5041656844867
1258,42.9,1284.3152994058944,1143.72306622953,1043.3386837880328,1201.7910235180702,1164.004174359698,1156.5472227000284,1425.187683166605,1903.5041656845408
1259,42.95,1264.1971344865672,1143.7230662295215,1042.6692332371465,1201.7910235180548,1103.309929789431,1156.5472227000123,1768.2044687350312,1903.5041656845
1260,43.0,1244.480128462536,1143.7230662295422,1163.2571199358865,1201.7910235180861,1646.718611936796,1156.5472227000052,2192.364938251865,1903.5041656845297
1261,43.05,841.9533317295408,1143.7230662295358,1404.832624227222,1201.7910235180514,1063.2748866507939,1156.5472227000266,1666.5997349502609,1903.5041656844724
1262,43.1,1183.5506519557664,1143.723066229521,1324.9819320644494,1201.7910235180675,1083.3801460556012,1156.5472227000223,1627.0941304084422,1903.504165684519
1263,43.15,1244.6799967879936,1143.7230662295285,1123.0547088080216,1201.7910235180868,1123.7758869803179,1156.5472226999889,1505.9636159191252,1903.5041656845005
1264,43.2,1063.104264452261,1143.723066229522,1184.1207401758793,1201.7910235180657,982.3970487991256,1156.5472227000114,1526.349614395974,1903.5041656844971
1265,43.25,1365.9006909849386,1143.7230662295306,902.3460998595579,1201.7910235180527,942.5259695984435,1156.5472227000278,1809.4089264172153,1903.5041656845144
1266,43.3,902.0566892514164,1143.7230662295433,1083.0324909746366,1201.7910235180773,1425.4165830153368,1156.5472227000025,1928.9503295288496,1903.5041656844976
1267,43.35,1163.8173208123305,1143.723066229508,962.1552277101254,1201.7910235180739,1344.463619215873,1156.5472227000225,1424.958856821821,1903.504165684505
1268,43.4,1143.5220479076206,1143.7230662295403,1103.309929789431,1201.7910235180575,1062.5927262521154,1156.547222700015,1445.0867052023946,1903.5041656845242
1269,43.45,1344.895419326233,1143.7230662295385,1123.2349165595958,1201.7910235180682,962.1552277099884,1156.5472227000105,2214.3489813992783,1903.5041656845042
1270,43.5,1143.3385485617027,1143.7230662295235,1083.0324909746366,1201.7910235180627,922.4352290044932,1156.547222700019,1647.7775098463342,1903.504165684482
1271,43.55,1043.3386837881815,1143.723066229525,1062.933697003791,1201.7910235180802,1063.104264452261,1156.5472227000253,1666.0644746879589,1903.5041656845294
1272,43.6,942.9798162193066,1143.7230662295199,1083.3801460557556,1201.7910235180605,1304.0163704209708,1156.5472226999955,1990.4298524268297,1903.504165684489
1273,43.65,1465.2161695635211,1143.7230662295376,1263.791374122259,1201.7910235180718,1263.5885916000364,1156.54722270002,1971.830985915324,1903.5041656845162
1274,43.7,1062.763184279035,1143.723066229527,1364.5850056187628,1201.7910235180766,1204.045593193026,1156.547222699991,1910.6230642369949,1903.5041656845049
1275,43.75,922.1393633229617,1143.7230662295308,1183.7406203604062,1201.791023518064,983.1855210883823,1156.5472227000187,1646.718611936796,1903.5041656845092
1276,43.8,902.4908748145394,1143.7230662295406,1143.5220479076206,1201.7910235180625,1203.8523274479016,1156.547222700031,2030.1507537689602,1903.5041656845017
1277,43.85,1264.8062638023412,1143.7230662295076,1104.1959445893453,1201.791023518071,1042.6692332369978,1156.5472227000046,2091.0406948687287,1903.504165684502
1278,43.9,1324.1312896235127,1143.7230662295317,1163.0705061361002,1201.7910235180757,1143.1551080982538,1156.5472227000243,2171.116114506086,1903.5041656844976
1279,43.95,1263.791374122439,1143.7230662295265,1082.5114265095638,1201.7910235180639,1163.2571199358865,1156.5472227000157,2315.4673217091486,1903.5041656845217
1280,44.0,1224.162151314539,1143.7230662295508,1083.032490974791,1201.791023518059,1104.018627805274,1156.5472227000164,2131.081624447247,1903.5041656845037
1281,44.05,1144.4404288640576,1143.7230662295203,942.374784456885,1201.7910235180866,1264.1971344865672,1156.5472226999968,2033.0931196909253,1903.504165684504
1282,44.1,1365.68123393285,1143.7230662295126,1002.486165690685,1201.79102351807,1184.5011041956743,1156.5472227000337,1646.718611936326,1903.5041656845017
1283,44.15,1245.079926098553,1143.7230662295276,741.4532483668412,1201.7910235180625,1022.5768937723645,1156.5472226999996,1847.3895582330372,1903.504165684518
1284,44.2,1486.5407794295745,1143.7230662295296,1223.7692091642957,1201.7910235180611,882.2585819698932,1156.5472227000087,1868.7457300165838,1903.504165684484
1285,44.25,1204.4323109038523,1143.7230662295397,1183.3607445141513,1201.791023518075,1203.6591237358834,1156.5472227000319,1567.1461866105878,1903.5041656845292
1286,44.3,942.8284854564229,1143.7230662295333,1182.9811124033236,1201.7910235180634,1203.6591237362265,1156.5472226999939,2011.9105102206204,1903.5041656844915
1287,44.35,1123.9563262685292,1143.7230662295108,1204.0455931931976,1201.7910235180664,1002.4861656909706,1156.5472227000173,2251.5278224510776,1903.504165684514
1288,44.4,822.0056938931459,1143.7230662295344,1183.9306497572613,1201.7910235180948,1022.740945734627,1156.5472227000243,1990.7500502715798,1903.5041656845237
1289,44.45,1384.485733777518,1143.7230662295292,1324.3438478209277,1201.7910235180489,1063.4455636262094,1156.547222700019,1788.6571003658726,1903.5041656844828
1290,44.5,1305.6928206979462,1143.7230662295294,1163.6305272447391,1201.7910235180807,1405.5095976223602,1156.5472226999777,2173.2131358655683,1903.504165684508
1291,44.55,1284.521515735462,1143.723066229534,1203.6591237362265,1201.7910235180475,1083.2062906202978,1156.547222700038,1970.8792534793179,1903.5041656845196
1292,44.6,1164.565095173145,1143.7230662295212,1123.7758869803179,1201.7910235180884,1203.6591237362265,1156.5472226999966,1768.4887459808083,1903.5041656845276
1293,44.65,1244.6799967876386,1143.7230662295392,1425.1876831664017,1201.7910235180461,922.4352290043618,1156.5472227000378,1627.3556475264495,1903.504165684494
1294,44.7,1304.2256912396908,1143.7230662295356,1122.6944667201924,1201.7910235180768,1063.2748866509453,1156.5472227000162,1666.5997349504987,1903.50416568449
1295,44.75,1265.0094373720651,1143.7230662295246,1144.0728995223647,1201.791023518066,962.4639076035198,1156.547222699982,1908.7803897931572,1903.5041656844937
1296,44.8,983.1855210883823,1143.7230662295206,1022.5768937723645,1201.7910235180896,1042.8365153217344,1156.5472227000173,1708.8174982912801,1903.5041656845385
1297,44.85,1505.9636159191252,1143.7230662295356,1002.646988048505,1201.7910235180543,1365.6812339332398,1156.5472227000294,2131.76735580416,1903.5041656844937
1298,44.9,1425.1876831664017,1143.7230662295158,1062.5927262518128,1201.7910235180634,982.3970487988457,1156.5472227000073,2009.6463022503447,1903.5041656844874
1299,44.95,1123.7758869803179,1143.7230662295324,881.8342151675987,1201.7910235180752,1042.8365153217344,1156.5472227000112,1849.1718925873383,1903.5041656845012
1300,45.0,1182.7913876749801,1143.723066229542,1384.9303520533888,1201.7910235180739,1324.5564742715694,1156.5472227000316,2092.05020920514,1903.5041656845149
1301,45.05,1123.415182153491,1143.7230662295192,982.0820138691794,1201.791023518077,1022.4128944306239,1156.5472226999827,1687.560270009258,1903.5041656845192
1302,45.1,881.9756254009483,1143.7230662295174,1184.5011041960122,1201.7910235180498,1365.6812339332398,1156.5472227000387,1908.7803897931572,1903.5041656844955
1303,45.15,942.2236478088826,1143.7230662295306,1364.5850056189572,1201.7910235180711,1144.2566346810786,1156.5472227000168,1989.4698766127901,1903.50416568453
1304,45.2,1224.162151314539,1143.7230662295372,1002.4861656909706,1201.7910235180716,1143.7056061640365,1156.5472226999766,1909.3942195603456,1903.5041656845149
1305,45.25,1123.9563262685292,1143.7230662295306,1103.309929789431,1201.791023518067,1344.679484606507,1156.5472227000396,1586.536530505774,1903.5041656844717
1306,45.3,1042.5020048113101,1143.7230662295174,1203.8523274475585,1201.7910235180727,1304.4350792692187,1156.5472227000248,1849.1718925868101,1903.5041656845
1307,45.35,1123.4151821538114,1143.723066229529,1486.5407794295745,1201.7910235180648,1223.5728326714702,1156.547222700004,2153.3507748039065,1903.5041656844915
1308,45.4,921.843687374802,1143.7230662295376,721.1538461538871,1201.7910235180657,982.3970487991256,1156.5472227000055,1848.577399132078,1903.5041656845092
1309,45.45,1565.6362906459694,1143.7230662295367,1022.7409457343355,1201.7910235180689,1123.5955056177213,1156.547222700018,1767.3521850895709,1903.504165684535
1310,45.5,1163.8173208123305,1143.7230662295367,1042.502004811607,1201.791023518075,1123.9563262685292,1156.5472227000043,2293.024378469839,1903.5041656844983
1311,45.55,1164.004174359864,1143.7230662295303,1324.5564742715694,1201.7910235180645,1304.6445345430473,1156.5472227000253,2131.081624447247,1903.5041656845208
1312,45.6,1203.6591237362265,1143.7230662295146,1405.2838673412832,1201.7910235180839,1425.6455564034386,1156.547222700027,1667.6712879245476,1903.504165684504
1313,45.65,882.1170809944368,1143.723066229508,1103.309929789431,1201.7910235180498,1364.8041104689282,1156.5472226999927,1505.2382290371347,1903.504165684516
1314,45.7,1264.4001123908326,1143.723066229534,1243.8809084340314,1201.7910235180661,862.3109934622829,1156.547222700028,2211.8555457245807,1903.5041656845153
1315,45.75,1183.9306497572613,1143.7230662295515,1143.5220479076206,1201.791023518079,1183.1708980067253,1156.5472227000155,1911.5457362470406,1903.5041656844987
1316,45.8,1063.7870820120231,1143.7230662295274,1102.779003087844,1201.7910235180623,922.1393633229617,1156.5472226999993,2171.116114506396,1903.5041656844926
1317,45.85,982.8699803423763,1143.7230662295149,1304.016370420599,1201.791023518074,1284.5215157350956,1156.547222700026,1909.7012825147406,1903.5041656844994
1318,45.9,1445.318773085035,1143.7230662295415,1163.0705061362657,1201.791023518069,1285.5535915154196,1156.5472227000018,1728.4347616368864,1903.5041656845003
1319,45.95,922.5832330525998,1143.7230662295246,1304.2256912396908,1201.7910235180811,1324.9819320646384,1156.5472227000123,1546.4952801768306,1903.504165684491
1320,46.0,1264.1971344865672,1143.7230662295337,1304.2256912396908,1201.7910235180516,1022.740945734627,1156.547222700023,2254.7914317926884,1903.5041656845374
1321,46.05,982.2395060739044,1143.7230662295308,1263.791374122439,1201.791023518053,921.843687374802,1156.5472227000191,2111.571411334232,1903.504165684487
1322,46.1,921.8436873745395,1143.7230662295153,1083.206290619989,1201.7910235180764,1142.9717264886106,1156.5472227000068,2089.696190322622,1903.504165684537
1323,46.15,1445.318773085035,1143.7230662295287,1344.463619215873,1201.7910235180748,1425.4165830155403,1156.5472227000248,1949.7487437187044,1903.5041656844955
1324,46.2,1102.779003087844,1143.7230662295217,1143.3385485618655,1201.791023518067,1123.4151821538114,1156.5472227000025,1788.369569585763,1903.5041656845176
1325,46.25,1123.2349165594358,1143.7230662295449,1385.1527682977526,1201.7910235180814,1123.7758869799973,1156.5472227000016,1748.884332408236,1903.504165684477
1326,46.3,1083.3801460557556,1143.7230662295144,1042.6692332371465,1201.7910235180502,842.2234699607443,1156.5472227000278,1769.91150442488,1903.5041656845115
1327,46.35,922.1393633229617,1143.7230662295292,1243.6812966381196,1201.7910235180718,1062.5927262521154,1156.5472226999989,1809.6999919569923,1903.5041656844933
1328,46.4,1144.4404288640576,1143.7230662295503,1183.3607445144885,1201.7910235180707,1122.8745588707732,1156.547222700018,1889.8271009249172,1903.5041656845103
1329,46.45,1203.46598202831,1143.7230662295137,1465.6868650364247,1201.7910235180727,1163.0705061362657,1156.5472227000223,1546.2468372224666,1903.5041656844935
