,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
746,7.3,1203.0798845042284,1050.9961919830707,982.3970487989857,1082.7119334220843,1203.0798845042284,1128.508435530383,1847.983287803152,1616.6332848238285
747,7.35,1103.1328974287605,1050.9961919830732,1042.8365153217344,1082.7119334220852,1163.0705061362657,1128.5084355303877,1545.5019870740714,1616.6332848238294
748,7.4,901.767464229942,1050.996191983072,1164.004174359864,1082.7119334220852,1142.7884037051053,1128.5084355303866,1365.023285691422,1616.6332848238317
749,7.45,1123.2349165595958,1050.996191983071,1183.1708980065569,1082.7119334220856,1384.0414008904822,1128.5084355303877,1565.3849241389044,1616.6332848238285
750,7.5,1283.6970474966809,1050.996191983071,1062.9336970036395,1082.711933422084,1223.5728326712958,1128.5084355303845,1525.3692999356435,1616.6332848238312
751,7.55,1083.032490974791,1050.9961919830728,1183.1708980067253,1082.711933422087,1122.5144323284796,1128.508435530387,1828.116838764217,1616.6332848238287
752,7.6,1062.7631842791864,1050.9961919830703,1324.769169008506,1082.7119334220824,841.5484491464774,1128.508435530387,1384.485733777518,1616.6332848238321
753,7.65,841.683366733395,1050.9961919830719,1042.5020048114586,1082.7119334220858,1223.1802686985118,1128.5084355303823,1626.3100831223762,1616.63328482383
754,7.7,1042.334830019154,1050.996191983072,1424.9588568216177,1082.7119334220847,1062.763184279035,1128.5084355303886,1787.7947852635969,1616.633284823829
755,7.75,1082.8587470923856,1050.996191983072,1022.4128944309151,1082.7119334220863,841.4135748057215,1128.5084355303843,1807.955002008942,1616.6332848238333
756,7.8,761.4009777991938,1050.9961919830705,1384.9303520533888,1082.7119334220831,1122.6944667201924,1128.5084355303866,1767.6361883337022,1616.6332848238317
757,7.85,1062.5927262519642,1050.9961919830714,901.9120535534564,1082.7119334220856,1042.334830019154,1128.5084355303886,1505.479947006977,1616.633284823831
758,7.9,821.7420932375936,1050.9961919830737,1122.874558870613,1082.7119334220854,1082.8587470922312,1128.5084355303854,1909.087255335233,1616.633284823828
759,7.95,1062.422322896264,1050.996191983069,821.7420932377107,1082.711933422086,1122.8745588707732,1128.5084355303857,1525.124418044717,1616.633284823831
760,8.0,1142.7884037051053,1050.9961919830748,841.8183275876371,1082.711933422086,941.7705285938098,1128.5084355303861,1525.614260478648,1616.633284823831
761,8.05,1002.4861656908278,1050.9961919830698,942.8284854562884,1082.7119334220847,1082.5114265094094,1128.5084355303868,1565.3849241389044,1616.6332848238296
762,8.1,721.1538461537846,1050.996191983071,1123.0547088078615,1082.7119334220865,1223.376519192868,1128.5084355303868,1666.5997349502609,1616.6332848238296
763,8.15,1163.0705061362657,1050.9961919830716,1022.5768937723645,1082.711933422084,861.6198453092303,1128.5084355303861,1464.9809351796944,1616.6332848238287
764,8.2,1022.9050503430324,1050.9961919830725,1323.706377858078,1082.711933422083,961.8467457518983,1128.5084355303854,1525.614260478648,1616.6332848238305
765,8.25,1022.7409457344812,1050.9961919830703,1102.779003087687,1082.7119334220852,1102.6021410527906,1128.5084355303882,1586.5365305055475,1616.6332848238342
766,8.3,1083.0324909746366,1050.9961919830737,882.400128349034,1082.7119334220881,1384.0414008904822,1128.5084355303848,1565.3849241389044,1616.6332848238324
767,8.35,1143.5220479076206,1050.9961919830696,1364.5850056189572,1082.7119334220836,961.8467457518983,1128.5084355303868,1767.0682730924702,1616.6332848238294
768,8.4,821.8738724291853,1050.9961919830716,922.1393633229617,1082.7119334220843,881.6928502725734,1128.5084355303873,1970.2452754323604,1616.6332848238296
769,8.45,1143.1551080982538,1050.996191983072,1203.8523274477302,1082.7119334220874,1444.390948483266,1128.5084355303836,1685.6638304702362,1616.6332848238285
770,8.5,1142.9717264887734,1050.9961919830714,1043.0038510910533,1082.7119334220833,1263.3858741425945,1128.5084355303848,1605.909747872032,1616.633284823833
771,8.55,881.6928502725734,1050.9961919830714,1062.5927262521154,1082.7119334220858,1082.5114265095638,1128.5084355303877,1626.5713482470105,1616.6332848238305
772,8.6,941.9215199006509,1050.9961919830732,1203.46598202831,1082.711933422084,841.5484491464774,1128.5084355303889,1565.133638333824,1616.6332848238308
773,8.65,821.4786615907934,1050.9961919830696,962.6183218353099,1082.7119334220863,1042.1677088342865,1128.5084355303832,1283.9030653184586,1616.6332848238287
774,8.7,901.7674642298135,1050.9961919830705,881.8342151674732,1082.7119334220845,1042.334830019154,1128.5084355303875,1545.2538631345255,1616.63328482383
775,8.75,841.4135748057215,1050.9961919830748,1184.1207401758793,1082.7119334220863,1042.502004811607,1128.5084355303873,1848.874598070845,1616.633284823832
776,8.8,921.9915016436025,1050.9961919830705,1143.1551080984166,1082.7119334220831,1062.5927262521154,1128.508435530386,1525.369299935861,1616.6332848238333
777,8.85,1364.3659711074274,1050.9961919830714,1123.5955056178814,1082.7119334220847,1102.4253357385307,1128.5084355303836,1484.6320520021202,1616.6332848238278
778,8.9,861.7579862919621,1050.9961919830705,741.5721329217308,1082.7119334220868,1022.2489476848194,1128.5084355303877,1384.708007224445,1616.6332848238308
779,8.95,841.9533317296606,1050.9961919830728,1143.1551080984166,1082.711933422084,1163.0705061362657,1128.5084355303884,1787.50753163296,1616.6332848238294
780,9.0,1022.4128944309151,1050.996191983071,1002.646988048505,1082.7119334220847,1082.6850589462483,1128.5084355303861,1243.4817488969823,1616.6332848238312
781,9.05,1003.1297648662974,1050.9961919830716,1062.9336970036395,1082.7119334220856,1042.1677088342865,1128.5084355303843,1404.3816708128163,1616.6332848238299
782,9.1,821.6103562982746,1050.9961919830728,962.1552277099884,1082.7119334220863,962.1552277099884,1128.5084355303857,1787.220370295843,1616.6332848238296
783,9.15,921.843687374802,1050.996191983071,982.3970487991256,1082.711933422085,1022.2489476849651,1128.5084355303877,1524.8796147673422,1616.6332848238296
784,9.2,1243.6812966381196,1050.9961919830705,1062.422322896264,1082.7119334220877,1223.1802686986862,1128.5084355303884,1485.1087741832748,1616.6332848238335
785,9.25,1042.5020048114586,1050.9961919830744,862.1726751412825,1082.7119334220845,1142.7884037049425,1128.5084355303811,1464.5106929341123,1616.633284823831
786,9.3,741.3344019233989,1050.996191983068,1365.4618473894413,1082.7119334220847,1162.8839522013602,1128.5084355303857,1686.4760681013654,1616.633284823828
787,9.35,1183.550651955935,1050.996191983072,1284.1091492777618,1082.7119334220858,1002.164675699568,1128.50843553039,1546.4952801768306,1616.6332848238362
788,9.4,901.6229212583162,1050.996191983072,1264.1971344865672,1082.711933422085,1022.4128944309151,1128.5084355303845,1424.958856821821,1616.6332848238305
789,9.45,981.9245721613526,1050.9961919830732,1203.8523274477302,1082.7119334220843,1142.6051397184608,1128.5084355303813,1525.3692999356435,1616.6332848238233
790,9.5,962.3095429028849,1050.9961919830707,1122.874558870613,1082.711933422087,921.8436873746708,1128.5084355303923,1465.6868650362155,1616.6332848238367
791,9.55,962.309542903022,1050.996191983072,1343.8164386859446,1082.7119334220818,1183.1708980067253,1128.5084355303877,1606.683804627341,1616.6332848238267
792,9.6,981.9245721614924,1050.9961919830705,1384.9303520533888,1082.7119334220884,1323.706377858078,1128.5084355303827,1565.3849241391276,1616.6332848238328
793,9.65,1183.3607445143198,1050.996191983072,1243.4817488968051,1082.7119334220858,1002.3253949161199,1128.5084355303886,1384.4857337773205,1616.6332848238244
794,9.7,1343.8164386857532,1050.9961919830748,1263.5885916000364,1082.711933422082,1203.0798845042284,1128.5084355303832,1888.3085576535143,1616.633284823833
795,9.75,982.3970487991256,1050.9961919830694,1324.5564742715694,1082.711933422086,1344.0320962889432,1128.5084355303889,1627.0941304086743,1616.6332848238294
796,9.8,1042.8365153217344,1050.9961919830712,1163.6305272450709,1082.7119334220858,1223.1802686986862,1128.5084355303857,1403.9310068191735,1616.6332848238299
797,9.85,1303.8071167808891,1050.996191983075,902.4908748144109,1082.711933422084,1243.282265179969,1128.5084355303875,1425.8746033657453,1616.6332848238346
798,9.9,801.5389547931345,1050.9961919830685,1022.5768937722188,1082.7119334220865,1142.6051397184608,1128.508435530388,1786.9333012085367,1616.6332848238262
799,9.95,1022.2489476849651,1050.9961919830735,1002.8078620136954,1082.7119334220872,1223.1802686986862,1128.5084355303832,1727.0463491044443,1616.633284823835
800,10.0,1022.2489476849651,1050.9961919830719,1163.6305272450709,1082.7119334220813,1142.6051397186234,1128.5084355303845,1444.8547118318372,1616.6332848238296
801,10.05,1002.1646756994253,1050.9961919830694,901.7674642298135,1082.711933422088,1082.5114265094094,1128.5084355303864,1586.5365305055475,1616.6332848238287
802,10.1,841.683366733395,1050.996191983071,1344.6794846063153,1082.7119334220847,741.3344019233989,1128.50843553039,1505.23822903692,1616.6332848238337
803,10.15,1062.2519741853334,1050.9961919830716,1223.7692091642957,1082.7119334220858,982.0820138694592,1128.5084355303848,1284.3152994060774,1616.6332848238285
804,10.2,1022.9050503430324,1050.9961919830719,1345.327496887752,1082.7119334220854,1082.5114265095638,1128.5084355303854,2029.824349853406,1616.6332848238287
805,10.25,1203.4659820281383,1050.9961919830748,1123.7758869801576,1082.711933422083,1002.1646756994253,1128.50843553039,1807.374086271835,1616.6332848238308
806,10.3,1083.0324909746366,1050.9961919830703,1163.630527244905,1082.7119334220847,1504.5135406217369,1128.508435530384,1626.3100831223762,1616.633284823828
807,10.35,1223.5728326714702,1050.996191983071,1284.727798297809,1082.7119334220884,1022.0850535092169,1128.5084355303848,1183.550651955935,1616.6332848238355
808,10.4,801.410482449156,1050.996191983071,1224.162151314539,1082.7119334220831,1263.3858741427746,1128.508435530387,1646.9832088054286,1616.6332848238253
809,10.45,1062.5927262519642,1050.9961919830753,1143.3385485617027,1082.711933422087,1263.791374122259,1128.5084355303868,1727.046349104198,1616.6332848238276
810,10.5,1042.1677088342865,1050.9961919830694,1204.2389210018239,1082.7119334220818,1122.6944667200323,1128.5084355303877,1746.3567385280935,1616.6332848238342
811,10.55,881.8342151675987,1050.9961919830719,821.7420932377107,1082.7119334220831,1283.2852101380263,1128.5084355303854,1545.0058188531723,1616.6332848238324
812,10.6,1062.7631842791864,1050.9961919830678,1144.0728995223647,1082.7119334220904,1162.6974581028646,1128.5084355303877,1868.145112691441,1616.633284823832
813,10.65,881.8342151674732,1050.9961919830753,941.9215199005167,1082.7119334220808,1042.5020048114586,1128.5084355303848,1283.4910957804132,1616.6332848238264
814,10.7,1223.1802686985118,1050.9961919830666,1263.9942217405924,1082.7119334220897,1082.3378497553792,1128.5084355303852,1103.1328974286032,1616.633284823833
815,10.75,942.0725596312423,1050.996191983071,842.2234699607443,1082.7119334220838,1323.4940242240266,1128.508435530387,1586.2816754348119,1616.6332848238296
816,10.8,1284.3152994060774,1050.9961919830741,942.2236478088826,1082.7119334220865,1162.6974581028646,1128.5084355303866,1203.46598202831,1616.6332848238296
817,10.85,1083.0324909746366,1050.9961919830755,1143.7056061638734,1082.7119334220843,1082.3378497553792,1128.5084355303857,1465.6868650362155,1616.633284823829
818,10.9,1123.5955056178814,1050.9961919830694,1364.5850056187628,1082.7119334220852,1082.5114265094094,1128.508435530387,1344.6794846063153,1616.6332848238285
819,10.95,1243.4817488969823,1050.9961919830712,1022.9050503430324,1082.711933422086,1263.5885916002164,1128.508435530387,1626.048901915217,1616.6332848238353
820,11.0,1022.740945734627,1050.996191983072,1183.3607445144885,1082.7119334220865,1182.9811124033236,1128.5084355303895,1505.4799470071919,1616.6332848238305
821,11.05,1062.763184279035,1050.9961919830719,1083.3801460556012,1082.7119334220863,1002.1646756994253,1128.5084355303823,1445.0867052021886,1616.6332848238285
822,11.1,861.6198453091076,1050.9961919830753,962.0009620008798,1082.7119334220831,962.0009620008798,1128.5084355303848,1545.005818852952,1616.6332848238267
823,11.15,981.9245721614924,1050.9961919830655,1163.4437936292086,1082.7119334220872,1062.2519741853334,1128.508435530391,1625.787804584413,1616.6332848238312
824,11.2,1082.6850589462483,1050.9961919830735,1002.9687876113868,1082.711933422087,1263.1832217188032,1128.5084355303827,1545.7501907095273,1616.6332848238374
825,11.25,962.3095429028849,1050.996191983073,1022.9050503428866,1082.711933422082,962.0009620008798,1128.5084355303866,1807.6644974691148,1616.6332848238285
826,11.3,1122.6944667200323,1050.996191983069,982.3970487989857,1082.7119334220856,941.9215199005167,1128.5084355303875,1667.1353392518558,1616.6332848238285
827,11.35,1425.6455564034386,1050.9961919830723,1224.162151314539,1082.711933422085,1203.2729022943088,1128.5084355303873,1363.928112965418,1616.6332848238355
828,11.4,1263.3858741427746,1050.9961919830764,962.7727856226479,1082.7119334220852,1404.3816708130166,1128.5084355303816,1686.7469879519035,1616.6332848238278
829,11.45,942.0725596311081,1050.996191983069,1103.3099297892736,1082.7119334220863,1042.334830019154,1128.5084355303889,1787.507531632705,1616.633284823832
830,11.5,1122.874558870613,1050.996191983073,1123.2349165595958,1082.7119334220836,1042.1677088342865,1128.5084355303868,1686.4760681013654,1616.633284823828
831,11.55,1002.4861656909706,1050.9961919830712,1304.4350792695907,1082.7119334220884,881.6928502725734,1128.5084355303857,1626.048901915217,1616.6332848238333
832,11.6,1122.6944667201924,1050.996191983073,962.4639076035198,1082.7119334220865,1163.0705061362657,1128.5084355303866,1566.3908747691473,1616.6332848238271
833,11.65,1043.3386837880328,1050.9961919830675,1405.0582095542757,1082.7119334220836,1162.697458102699,1128.5084355303875,1324.9819320644494,1616.633284823833
834,11.7,901.6229212581878,1050.9961919830712,1404.1563026557412,1082.7119334220874,961.8467457517613,1128.5084355303875,1686.4760681013654,1616.6332848238296
835,11.75,1343.8164386859446,1050.996191983073,962.6183218354471,1082.7119334220806,1243.2822651801462,1128.508435530385,1646.1896731712175,1616.6332848238305
836,11.8,1102.955921870676,1050.9961919830728,1203.8523274479016,1082.71193342209,981.9245721614924,1128.5084355303861,1444.8547118318372,1616.6332848238299
837,11.85,1102.779003087687,1050.9961919830698,1283.9030653184586,1082.7119334220824,921.6959204936297,1128.5084355303904,1565.6362906461927,1616.6332848238299
838,11.9,1123.2349165595958,1050.996191983071,1163.4437936290428,1082.7119334220881,901.6229212581878,1128.5084355303834,1566.1392659222818,1616.6332848238308
839,11.95,821.6103562983916,1050.996191983074,962.0009620010168,1082.7119334220802,1002.164675699568,1128.508435530388,1344.463619215873,1616.6332848238283
840,12.0,1445.318773085035,1050.9961919830685,1083.7280244040114,1082.7119334220868,981.9245721614924,1128.508435530385,1605.909747872261,1616.6332848238374
841,12.05,1243.282265179969,1050.9961919830705,1142.9717264887734,1082.7119334220868,1142.7884037049425,1128.5084355303845,1707.9934091546984,1616.6332848238235
842,12.1,982.7122859090251,1050.9961919830732,1062.9336970036395,1082.7119334220824,1344.2478231209475,1128.5084355303889,1646.9832088051935,1616.6332848238308
843,12.15,1364.8041104689282,1050.9961919830744,1042.6692332371465,1082.7119334220863,1182.9811124033236,1128.508435530389,1224.162151314539,1616.6332848238376
844,12.2,1224.358717032706,1050.9961919830696,901.767464229942,1082.711933422082,1283.4910957805962,1128.5084355303838,1585.7722108475755,1616.6332848238262
845,12.25,1264.6031554858607,1050.9961919830694,1102.6021410527906,1082.7119334220856,1122.5144323283198,1128.5084355303848,1928.9503295288496,1616.6332848238308
846,12.3,1223.769209164121,1050.9961919830744,1183.7406203602375,1082.7119334220886,1263.1832217186231,1128.5084355303877,1464.9809351794854,1616.633284823827
